url,label
//avatars.mds.yandex.net/get-realty-offers/9891796/4ea9256c-bc08-40fb-b035-963e4a860138/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9891796/36aa13f4-df16-4177-aa8d-99a0748739a1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/deeb40b4-dcf5-4dd4-a960-69e87c216a5d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9891796/b7367e9d-8b14-4a2d-9fe7-6ba745c9c112/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/9891796/fc21f19b-b7df-4545-b025-2ed347ae99c5/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/9891796/2d531f16-894a-482d-bd34-f3b805b649fe/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9891796/eb28f8e9-7f3a-4dff-9bb5-3e9bb4185cd9/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/10159823/6d44c0b7-1aa9-4d09-a64d-99a32df56226/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/9872625/825f59d8-eb8b-4d4d-84b9-a1e1013a5199/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/e9ca5395-746a-440f-9226-8616da8f4769/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/0359560e-730d-4f51-b86d-d33aec891e0b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/daa150ac-204b-4210-8726-665141fbe794/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/b76977d1-08c2-4acd-806f-1d24ee62fdfb/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11904018/abfe2ab2-347b-4ce5-9c19-389a14d43083/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/7be8f229-678c-4fe4-bfdb-97ca53e6070b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13580435/ed084e05-081b-413d-b3ad-47f4898649c5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/c943e585-c033-43fc-a365-85de8ee26961/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/db1512ef-aaef-4ff6-ab2b-06a54bc7d91b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/12d65390-9887-4d96-8405-f646665b4c32/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/b51a6b53-bf5d-40bc-a05a-eebe99643239/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789826/f2856687-0a74-42c5-a834-4c7f77216b40/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719313/2a0b6032-8ddf-4ceb-bbfb-042aac41c195/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/07fb66cb-d3f9-4153-be29-0d6f5315b1e9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/36221a1d-694d-4283-9104-4c8e335b32bb/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/b126e572-e0a1-429b-9f79-a18dc839541d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/1262a2f2-7fbe-41e2-93db-eaf8a2d84115/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9888222/d294ebb3-6f6f-4829-816b-329d3c3b498a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/3a735873-af5d-449b-a69c-e464292486d7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/934b1d71-edbd-45de-baf3-e05f68972d0c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/70133606-2455-41de-9696-0509692ef1d4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14770411/b562fed1-6897-4fde-9ec9-cfb15710c340/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15216618/699ab311-30db-4f1f-a095-9f7b9d9e4ca3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13970442/a6cd6188-c5a6-4540-9890-63e9dd062057/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/0302439f-27dd-43a5-9937-f9939fb3ed45/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/436b6c31-e39f-4c68-b364-5bfda071edde/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/aa24ea6b-df57-4286-94d6-8e2bd9bef3e7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/a0283914-4ba6-4a16-ae69-c82a8e2f6207/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/039cbd48-93fa-4c43-b78e-69c8b28d7171/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/8270d70b-70a0-47d3-84a0-0bf0c92a9b10/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/a0283914-4ba6-4a16-ae69-c82a8e2f6207/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/039cbd48-93fa-4c43-b78e-69c8b28d7171/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/b9c325f0-9810-4c14-af33-7dcfb1ab1c00/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/89372cdb-8bd3-42df-957e-1723043f8bd1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/efeb3ca2-b7aa-43ed-986f-31e01ab7fdf8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/89372cdb-8bd3-42df-957e-1723043f8bd1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/efeb3ca2-b7aa-43ed-986f-31e01ab7fdf8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11402321/5c069cab-7b67-420c-aa09-ed12e8dd70c4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/efd74e3a-2538-4564-af6c-fe2cdb36aa9a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12728172/3580de8c-592b-41ef-be27-31aa5eb32f97/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14804480/cbad2168-9d89-435f-aa17-e5978799f6e0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/00ced951-30da-4bb6-a32e-38d799de04ec/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/67be4169-91c7-44b0-b2d0-c3c4a534c970/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/2de30e06-7757-45c8-8748-69ed171f57ba/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/a0283914-4ba6-4a16-ae69-c82a8e2f6207/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/039cbd48-93fa-4c43-b78e-69c8b28d7171/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/cdead163-3537-4039-953c-632f21ee3153/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/89372cdb-8bd3-42df-957e-1723043f8bd1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/efeb3ca2-b7aa-43ed-986f-31e01ab7fdf8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/a357dba8-307b-4501-8470-0b216769159d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/a0283914-4ba6-4a16-ae69-c82a8e2f6207/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/039cbd48-93fa-4c43-b78e-69c8b28d7171/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11402321/f0639ffc-9cca-45d3-a451-299f62e199e2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/6fbf234c-a65f-4934-b53e-17be3f8d4c13/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/31c66e4c-8565-45b4-943d-9506aa8f33d0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/cf00f7d4-ba83-4fc0-9c7e-c5e3769649e4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/a1960ade-d062-4bda-9bcc-89777bb0a888/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/d5ed233c-f2f5-48cb-b134-9d8d54f25254/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/8b93b8e5-2a74-45fc-a80f-a76507fdc334/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/0a96aba7-4b23-41cd-a620-703551b1d9c7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/68d70774-8969-4780-8c2b-280abc50ba51/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/11e0c541-6e30-43c8-a9af-1b18f9db1685/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/b6df232e-a6f9-4633-b413-13de77367959/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/90b42156-e07a-47c5-902d-4036989c9e85/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11402321/97456846-8440-4fc2-ae81-5841ec822071/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/89417a28-182e-44a2-9690-e6d09bf25174/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719313/85d3ae60-afec-42ca-8534-eeef31e1c38c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12720821/0ff6124b-9911-4231-a59a-c35c6fffd286/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/26d84e03-0c00-429c-b852-252755fa3bcf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/fe4d4ce8-2edd-4121-99c3-06a4f2e13456/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14814928/2d6784d2-d885-46d4-8f1c-05a70c79d0f4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/66c124e4-89cb-4201-817a-ec19f67637e4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11392589/e5f37554-710c-4ac3-9553-2c2383517d17/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/574bf0ed-7723-40e9-af00-ca7268718dcd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/98d3dc35-d7f5-4e1e-bd32-d90f58ee3ca3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/a6ab76b4-5556-4190-ba08-6b70d78ee05d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/27c78dbf-8b6c-4da3-96ec-8bdeb4cfb2bd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11390665/7c8b0cb9-5473-4f28-ba49-2b7ccea7c03d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9896606/a74ac2ec-4f81-4afd-b517-0812c4bcc385/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/640fdc2a-b71c-4ea9-8dfe-0fbc4bc2f744/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9896606/ad928571-f735-413d-b0e0-0a3c2103f5e2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918728/045be5f1-d1cc-474f-a5ae-c63624208b78/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13970442/8abfb7d1-d15e-4094-beb8-78dea4225b75/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/1afa99d4-6d79-4e2a-b5fd-d7c48804a9bf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/532581a1-7d35-46d3-bdd8-426f18569eff/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15375780/9edc447f-9f85-44ef-9df3-1b767b64cd9d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10501146/2c305eab-6ba0-4843-bc34-f301f8a8f35d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11392589/ab07723d-55e9-4f0d-bf70-7a7d50a3bd17/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/15f18165-554b-4c7e-8a80-197988589259/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/9b1548a2-2abe-4d08-908c-e692919fe8ab/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/0544ee38-fe7c-4e53-ae31-46dbd33b59ab/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/893a55d1-c07c-4e8c-81e2-0ef482376d42/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14814928/1f98776a-a9c6-4a9b-bd52-a845e23214e5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/6608e4a7-35aa-4a58-adcd-bab18c44c358/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12738695/d7d79030-2a2c-4157-8643-458556823548/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14021747/f753dee5-09d6-4ee2-a182-26fa0702ea44/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/add.07023ecbb82925f4e39745590ca4f1e4.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/add.2408758a788693206c702d047f424540.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14363166/add.ee11cba9a0b08c5ef4f307a5dc994d9e.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346532/add.ab4d47c73ae7b3e9eb3ece41a6fb6101.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14535939/c952543c-2ce7-4356-8696-4936bd8ac933/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14088300/05248873-3e0c-4b85-b7de-1a092ac747cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14216631/9a4923d2-e7c1-408e-886d-169981a114d7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/c1c85da7-25f6-44b6-8c9e-18fe1898ec4d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/af2b47e3-ae56-4155-9c9b-f0d998ccf6d6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13945183/861b7370-d392-4cb9-ae97-1dc5f96fcb53/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15317712/875be69f-df5b-4128-89d4-3c0a276f2de0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13945183/3e422bcc-31cb-427f-bfe5-9d57a41f2071/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/2a32d728-dd1e-4161-befa-372cfd008b78/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15363439/e33a5433-2058-43c8-bec3-8e703a62f6c5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/7a8c735f-c607-4c4c-a6db-697de12427cf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14832601/2081351c-eed5-4757-9cd9-af699735796b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15057490/acff0ee6-11c4-471a-bec8-5778ddf3e17f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/68049ef0-fe60-4f72-bf83-592b8504c09a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/7fe636d8-efb3-482d-a567-c74786f1059a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/565f75c9-c2cd-418b-a6e2-bb6977d9ae7a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/37b3ff7b-6911-4df2-ac32-83380de78f44/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13282824/2a5e2b31-ab0c-4589-860f-b1a5bd3546a5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13282824/2d567d2a-e5a0-418b-81ef-b4b893120c1e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/6f0e6515-3f0e-41d1-8e0b-2e3fd6dea7af/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/1d7c6221-ae57-4308-a8b5-4994e743004f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/3721d13c-44a2-40eb-bb79-cf1ed9bd7961/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/829b048a-2b7c-4d03-bec4-8d8cc41818aa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/5fcfa611-1f8d-49cc-959f-88e8071d2caa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/80e19551-bef0-4318-afdf-22da6c3fd6c4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/227ede1d-35ea-44e1-8c30-f484e247d929/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/cb093cb3-2876-4132-bf07-fe0bc5d5bf00/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/c73ec7b1-f8c0-45cf-8249-9f40fe36e803/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13282824/6d3b7611-6eae-4555-8cf1-7fa99667336d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/a22eaff2-3b9a-4634-a909-03133b3122b8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/55d4d178-cb7a-4210-82c7-6b99950aedb6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/5a8f373e-7955-4c14-9929-5f45a524d84a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/769f6048-5370-4a35-b895-c5fb3be41884/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/0c6f326b-1409-4110-a475-4db3c4ba4e18/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/a4876ec2-ef2e-42c3-931e-d735bb348c3e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13816893/84714660-770d-4830-80f3-04ab6f5e1db8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/d601204d-250a-45ce-9fea-18306ec38f91/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13816893/862b15b6-9b5e-4a58-b568-1650cce56b32/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13094623/91ccf902-f52c-4579-8028-ba22aba52898/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13745223/de4e379b-f603-4482-81f0-c166cd51a367/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/10211679/d9e7d673-1398-4562-987d-7135212a5d8d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10704701/4dcf2854-b7c5-484c-afb0-b037479eba25/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/a0fbc93f-a399-4eea-8d96-317f8c273759/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/282585d2-6647-4377-8e9b-440237e5ca2b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11461828/1a7dc63e-61e2-4b75-96d6-6afcdc6467cf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/36dce865-cd9c-4ac2-9bc5-2664191dde11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/eef10c68-2321-4ff0-a32b-69b8befa38ef/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504775/7dc84116-9fc3-48bd-8c51-8261241ac429/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/dbe16489-c5d1-4bea-98ba-7a17d1fde105/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293441/d3277a29-bed3-4b7a-a70b-dbe864ee0af0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10211679/6a245282-ac7d-4c33-b8e2-76d6a2585388/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12862153/074c4176-3c40-4c62-ad75-bb450034c999/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11390665/c721494b-aefa-4e79-970c-c61f13bfbfbd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11510081/267e099f-2279-48db-9ce6-6d01b1592290/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11390665/c038182b-f3e3-4c6f-97e2-eb2bd92bc630/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13053830/41f94a39-7b91-448b-9387-9ef57e48c0fe/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13053830/e5b857a5-6cf1-4d69-9f5c-b9a1dbc29194/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11390665/59bb2cf5-3022-46ea-ab94-20d6caa41531/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/fa39eaeb-08a0-4ee1-bb59-a333d9baa4bb/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/749bb601-7f5f-4c0b-9c01-46eadcc076e3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10238482/629ed810-c293-4016-b533-1321ba00e12b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/14646749-cfde-4fde-b52b-23c3098263e7/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13282824/3b9a44be-a34a-4d6d-9e10-2bb3804f783a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/0e1a476f-c34f-43ee-835b-2dd2f54727c4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9872625/9957e9b5-b9c4-4af2-938a-01738d918078/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9891796/5d626eae-e32c-4e71-9f23-a83b94a9fc36/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9891796/203939ef-c433-4f87-a3de-b63910d0fd73/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12797795/a828bdc4-13c4-4374-8aa9-dde4a908ce27/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/f00d678f-19a0-4710-85d1-2f84d27ba7cd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15165363/235d0593-88ec-4e71-95d7-2c4b91246af6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/0edfb4ba-3ddc-407f-82d9-5311f255a966/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/91d64350-294a-4b96-955c-26a2217ad3a8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/b53a7ba2-3338-47eb-8677-5b5313929620/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/7e7daa12-0783-4737-814b-069aa37bc067/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13693183/17c9feb0-dc65-41f4-8c87-6cad2b46d09a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/2e2982d0-da32-4948-8ef4-40da21e679d0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/d4953efa-3c52-494f-b4b1-4279873a74e4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/0a49f6d9-2fbd-489c-8993-72bc01ff100b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14112972/92d14ca8-f383-4953-b3a0-7b19ba7babc5/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/14112972/12c4fa5e-7b43-4392-b04d-2a58df95a59b/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13816893/fe8c5021-aa6c-45e9-af20-274e5b2d868e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/8332981/f95d14d3-d982-447f-a26a-88a1c169b651/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/57d57a54-1de5-43c9-90d1-2d3d66e98679/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/553c8fc3-a277-406d-ab8e-60c79424e597/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/0826e8ce-3185-4ebe-a949-84d13f895c24/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/d9393d85-601d-4923-a8e1-db5afa29fc12/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/11512705/c40c6587-8827-4e01-9a35-265ed10ed32a/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13971415/ef30391a-5255-42c9-bf44-9f8811a7ede5/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13816893/f92a1b33-3ed3-4c73-b323-359abd69462e/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13813756/f1bc0a52-4bda-422d-b4b8-0d109655a89e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13844304/81a59873-1d58-4826-81d5-ccaf20a73ed3/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/11431992/58ad99f6-1226-4525-b0d2-57020c1b020c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/681b5b3c-7921-450b-9613-657664043555/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/11431992/4928ddee-26b8-4bd2-a741-595ea6e555d1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745081/6d2c0b0c-ce62-428c-a06d-6aa14102cf30/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11512705/dec0cb83-2d02-4823-b111-34f03cdefef9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/af51ae26-2a0d-440f-9335-cc149ee120a6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13912669/9e1bab1b-2301-41e9-b2a0-cf95970c185a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/2160e0b8-4854-44c1-9eab-7af6ebc3ae5a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/0014667f-759d-4118-baf4-476d4eebbee3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12346937/22344d1c-e2d8-4190-bc4a-cc890d3e4dad/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/d200251f-d2cf-4549-a6a3-a4312e24f50a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/282585d2-6647-4377-8e9b-440237e5ca2b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11461828/1a7dc63e-61e2-4b75-96d6-6afcdc6467cf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/36dce865-cd9c-4ac2-9bc5-2664191dde11/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/eef10c68-2321-4ff0-a32b-69b8befa38ef/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504775/7dc84116-9fc3-48bd-8c51-8261241ac429/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/c6f58817-ca3a-44a4-acc7-52e230c000dc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15480901/6057dcc1-03ae-4622-893b-5a9d8b2ebd88/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15209291/382a9847-3683-422e-892b-7fb6761ca9c8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/baa06e19-65d8-4db1-85a3-839363cc0967/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14804480/dc676f69-9b3b-490b-9fbd-383c5cc0521c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15209291/8691e0e2-972b-46cf-ab90-1fc0744f6a78/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/4911b353-1ce9-4288-9d85-1a85d333c633/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14727395/74add7ae-fd46-4a7a-8f8c-cc0c33a200b1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/49b8d643-c491-4b18-82d2-8d530585f28c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14727395/a03b16c2-1a59-4a50-8a07-04bcf341ff7e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/4ef7e29b-e374-41cd-ac9b-0655760c5e3a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13813756/5afafdc9-8f33-47d7-b2d5-0ae4ea98dff1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/364f74eb-6139-4ba5-8658-247fe2d88c0a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732998/51f0da5f-b1e3-4a35-a7ce-81b95a1feb7f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14202382/3545aed9-8c76-41b9-994a-0b8055583694/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15206320/202367eb-39be-44b2-aeb7-966f88119b3c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918062/1bbb9a46-5103-4912-a42f-0ee695b50d23/large_1242,0
